1,2,3,4,5,6,Y
3.5326430000000073,3.510534999999981,3.4858740000000337,3.459045999999987,3.4304360000000056,3.40078400000004,1.0
3.5115349999999808,3.4868740000000336,3.460045999999987,3.4314360000000055,3.40178400000004,3.371576999999998,1.0
3.4878740000000334,3.4610459999999867,3.4324360000000054,3.40278400000004,3.372576999999998,3.342749999999906,1.0
3.4620459999999866,3.4334360000000053,3.40378400000004,3.373576999999998,3.343749999999906,3.3149750000001137,1.0
3.434436000000005,3.40478400000004,3.3745769999999977,3.3447499999999057,3.3159750000001136,3.28873499999997,1.0
3.4057840000000397,3.3755769999999976,3.3457499999999056,3.3169750000001135,3.28973499999997,3.262734999999903,1.0
3.3765769999999975,3.3467499999999055,3.3179750000001134,3.29073499999997,3.263734999999903,3.239011000000001,1.0
3.3477499999999054,3.3189750000001133,3.29173499999997,3.2647349999999027,3.240011000000001,3.2166049999999546,1.0
3.319975000000113,3.2927349999999698,3.2657349999999026,3.2410110000000008,3.2176049999999545,3.1956640000001886,1.0
3.2937349999999697,3.2667349999999025,3.2420110000000006,3.2186049999999544,3.1966640000001885,3.1734840000000264,1.0
3.2677349999999024,3.2430110000000005,3.2196049999999543,3.1976640000001884,3.1744840000000263,3.1570900000000353,1.0
3.2440110000000004,3.220604999999954,3.1986640000001882,3.175484000000026,3.158090000000035,3.1409079999999636,1.0
3.221604999999954,3.199664000000188,3.176484000000026,3.159090000000035,3.1419079999999635,3.1221749999998525,1.0
3.200664000000188,3.177484000000026,3.160090000000035,3.1429079999999634,3.1231749999998524,3.105771000000114,1.0
2.877448999999956,2.8604350000000287,2.8417040000000027,2.8215499999999314,2.7969560000000424,2.769288999999954,1.0
2.8614350000000286,2.8427040000000026,2.8225499999999313,2.7979560000000423,2.770288999999954,2.739944000000033,1.0
2.8437040000000025,2.823549999999931,2.798956000000042,2.7712889999999537,2.7409440000000327,2.706354000000029,1.0
2.824549999999931,2.799956000000042,2.7722889999999536,2.7419440000000326,2.707354000000029,2.668174000000018,1.0
2.800956000000042,2.7732889999999535,2.7429440000000325,2.708354000000029,2.6691740000000177,2.6297419999999607,1.0
2.7742889999999534,2.7439440000000324,2.7093540000000287,2.6701740000000176,2.6307419999999606,2.5834290000001334,1.0
2.7449440000000322,2.7103540000000286,2.6711740000000175,2.6317419999999605,2.5844290000001333,2.533066000000072,1.0
2.7113540000000285,2.6721740000000174,2.6327419999999604,2.585429000000133,2.534066000000072,2.4780549999999226,1.0
2.6731740000000173,2.6337419999999603,2.586429000000133,2.535066000000072,2.4790549999999225,2.416522000000096,1.0
2.63474199999996,2.587429000000133,2.536066000000072,2.4800549999999224,2.417522000000096,2.3516519999999406,1.0
2.588429000000133,2.5370660000000718,2.4810549999999223,2.4185220000000958,2.3526519999999405,2.2781419999999986,1.0
2.5380660000000717,2.482054999999922,2.4195220000000957,2.3536519999999403,2.2791419999999984,2.2007449999999795,1.0
2.483054999999922,2.4205220000000955,2.3546519999999402,2.2801419999999983,2.2017449999999794,2.1183079999999523,1.0
2.4215220000000954,2.35565199999994,2.2811419999999982,2.2027449999999793,2.1193079999999522,2.0304859999999922,1.0
2.35665199999994,2.282141999999998,2.203744999999979,2.120307999999952,2.031485999999992,1.936630999999916,1.0
2.283141999999998,2.204744999999979,2.121307999999952,2.032485999999992,1.937630999999916,1.8411859999999889,1.0
2.205744999999979,2.122307999999952,2.033485999999992,1.9386309999999158,1.8421859999999888,1.7477149999998527,1.0
2.5006490000000667,2.4871749999999557,2.4691130000000596,2.4495929999999793,2.4288510000000283,2.4048060000001175,1.0
-3.6325600000000122,-3.631423999999948,-3.628299999999901,-3.623276999999987,-3.6174110000000415,-3.6105709999999402,1.0
-3.630423999999948,-3.627299999999901,-3.622276999999987,-3.6164110000000416,-3.6095709999999404,-3.6036450000000326,1.0
-3.626299999999901,-3.621276999999987,-3.6154110000000417,-3.6085709999999405,-3.6026450000000327,-3.5975459999999697,1.0
-3.6202769999999873,-3.614411000000042,-3.6075709999999406,-3.601645000000033,-3.59654599999997,-3.591116999999944,1.0
-3.613411000000042,-3.6065709999999407,-3.600645000000033,-3.59554599999997,-3.5901169999999443,-3.586949999999892,1.0
-3.605570999999941,-3.599645000000033,-3.59454599999997,-3.5891169999999444,-3.585949999999892,-3.5840140000000287,1.0
-3.598645000000033,-3.59354599999997,-3.5881169999999445,-3.584949999999892,-3.583014000000029,-3.5822160000000207,1.0
-3.5925459999999703,-3.5871169999999446,-3.5839499999998923,-3.582014000000029,-3.581216000000021,-3.5816069999999667,1.0
-3.5861169999999447,-3.5829499999998924,-3.581014000000029,-3.580216000000021,-3.580606999999967,-3.5826829999999785,1.0
-3.5819499999998925,-3.580014000000029,-3.579216000000021,-3.579606999999967,-3.5816829999999786,-3.5844940000000673,1.0
-3.5790140000000292,-3.578216000000021,-3.578606999999967,-3.5806829999999787,-3.5834940000000675,-3.588296000000018,1.0
-3.5766069999999672,-3.578682999999979,-3.5814940000000677,-3.586296000000018,-3.59143000000004,-3.597691999999942,1.0
-3.5875939999999673,-3.5870830000000304,-3.58642500000001,-3.585402999999999,-3.5845150000001045,-3.583564000000028,1.0
-3.5860830000000306,-3.58542500000001,-3.584402999999999,-3.5835150000001046,-3.582564000000028,-3.581800000000048,1.0
-3.58442500000001,-3.5834029999999992,-3.5825150000001047,-3.581564000000028,-3.580800000000048,-3.5801340000000477,1.0
-3.5824029999999993,-3.581515000000105,-3.5805640000000283,-3.579800000000048,-3.5791340000000478,-3.5790379999999726,1.0
-3.580515000000105,-3.5795640000000284,-3.578800000000048,-3.578134000000048,-3.5780379999999727,-3.578962000000051,1.0
-3.5785640000000285,-3.5778000000000483,-3.577134000000048,-3.577037999999973,-3.577962000000051,-3.5788539999999824,1.0
-3.5768000000000484,-3.576134000000048,-3.576037999999973,-3.576962000000051,-3.5778539999999825,-3.5795550000000316,1.0
-3.575134000000048,-3.575037999999973,-3.575962000000051,-3.5768539999999827,-3.5785550000000317,-3.5830219999999184,1.0
-3.5837850000000344,-3.5768050000000593,-3.567489999999954,-3.553594000000046,-3.536643000000007,-3.51653499999998,1.0
-3.5758050000000594,-3.566489999999954,-3.552594000000046,-3.535643000000007,-3.5155349999999803,-3.492874000000033,1.0
-3.5654899999999543,-3.5515940000000463,-3.534643000000007,-3.5145349999999804,-3.491874000000033,-3.467045999999986,1.0
-3.5505940000000464,-3.533643000000007,-3.5135349999999805,-3.490874000000033,-3.466045999999986,-3.4394360000000046,1.0
-3.5326430000000073,-3.5125349999999806,-3.4898740000000332,-3.4650459999999863,-3.4384360000000047,-3.410784000000039,1.0
-3.5115349999999808,-3.4888740000000333,-3.4640459999999864,-3.437436000000005,-3.4097840000000392,-3.381576999999997,1.0
-3.4878740000000334,-3.4630459999999865,-3.436436000000005,-3.4087840000000393,-3.380576999999997,-3.352749999999905,1.0
-3.4620459999999866,-3.435436000000005,-3.4077840000000394,-3.379576999999997,-3.351749999999905,-3.3249750000001126,1.0
-3.434436000000005,-3.4067840000000396,-3.3785769999999973,-3.350749999999905,-3.3239750000001127,-3.298734999999969,1.0
-3.4057840000000397,-3.3775769999999974,-3.349749999999905,-3.322975000000113,-3.297734999999969,-3.272734999999902,1.0
-3.3765769999999975,-3.3487499999999053,-3.321975000000113,-3.2967349999999693,-3.271734999999902,-3.249011,1.0
-3.3477499999999054,-3.320975000000113,-3.2957349999999694,-3.270734999999902,-3.248011,-3.2266049999999535,1.0
-3.319975000000113,-3.2947349999999695,-3.269734999999902,-3.247011,-3.2256049999999536,-3.2056640000001875,1.0
-3.2937349999999697,-3.2687349999999022,-3.246011,-3.2246049999999538,-3.2046640000001876,-3.1834840000000253,1.0
-3.2677349999999024,-3.2450110000000003,-3.223604999999954,-3.2036640000001877,-3.1824840000000254,-3.167090000000034,1.0
-3.2440110000000004,-3.222604999999954,-3.202664000000188,-3.1814840000000255,-3.1660900000000343,-3.1509079999999625,1.0
-3.221604999999954,-3.201664000000188,-3.1804840000000256,-3.1650900000000344,-3.1499079999999626,-3.1321749999998514,1.0
-3.200664000000188,-3.1794840000000257,-3.1640900000000345,-3.1489079999999627,-3.1311749999998515,-3.115771000000113,1.0
-2.877448999999956,-2.8624350000000285,-2.8457040000000022,-2.8275499999999307,-2.8049560000000415,-2.779288999999953,1.0
-2.8614350000000286,-2.8447040000000023,-2.826549999999931,-2.8039560000000416,-2.778288999999953,-2.7499440000000317,1.0
-2.8437040000000025,-2.825549999999931,-2.8029560000000417,-2.777288999999953,-2.748944000000032,-2.716354000000028,1.0
-2.824549999999931,-2.801956000000042,-2.776288999999953,-2.747944000000032,-2.715354000000028,-2.6781740000000167,1.0
-2.800956000000042,-2.7752889999999533,-2.746944000000032,-2.714354000000028,-2.677174000000017,-2.6397419999999596,1.0
-2.7742889999999534,-2.745944000000032,-2.7133540000000282,-2.676174000000017,-2.6387419999999597,-2.5934290000001323,1.0
-2.7449440000000322,-2.7123540000000284,-2.675174000000017,-2.63774199999996,-2.5924290000001324,-2.543066000000071,1.0
-2.7113540000000285,-2.674174000000017,-2.63674199999996,-2.5914290000001325,-2.542066000000071,-2.4880549999999215,1.0
-2.6731740000000173,-2.63574199999996,-2.5904290000001327,-2.5410660000000713,-2.4870549999999216,-2.426522000000095,1.0
-2.63474199999996,-2.5894290000001328,-2.5400660000000714,-2.4860549999999217,-2.425522000000095,-2.3616519999999395,1.0
-2.588429000000133,-2.5390660000000715,-2.485054999999922,-2.424522000000095,-2.3606519999999396,-2.2881419999999975,1.0
-2.5380660000000717,-2.484054999999922,-2.423522000000095,-2.3596519999999397,-2.2871419999999976,-2.2107449999999784,1.0
-2.483054999999922,-2.4225220000000953,-2.35865199999994,-2.2861419999999977,-2.2097449999999785,-2.1283079999999512,1.0
-2.4215220000000954,-2.35765199999994,-2.285141999999998,-2.2087449999999786,-2.1273079999999513,-2.040485999999991,1.0
-2.35665199999994,-2.284141999999998,-2.2077449999999788,-2.1263079999999515,-2.0394859999999913,-1.9466309999999154,1.0
-2.283141999999998,-2.206744999999979,-2.1253079999999516,-2.0384859999999914,-1.9456309999999155,-1.8511859999999887,1.0
-2.205744999999979,-2.1243079999999517,-2.0374859999999915,-1.9446309999999156,-1.8501859999999888,-1.757714999999853,1.0
-2.5006490000000667,-2.4891749999999555,-2.473113000000059,-2.4555929999999786,-2.4368510000000274,-2.4148060000001164,1.0
3.605570999999941,3.612411000000042,3.6182769999999875,3.6232999999999014,3.6264239999999486,3.6275600000000128,1.0
3.598645000000033,3.604570999999941,3.611411000000042,3.6172769999999876,3.6222999999999015,3.6254239999999487,1.0
3.5925459999999703,3.5976450000000333,3.603570999999941,3.6104110000000422,3.6162769999999878,3.6212999999999016,1.0
3.5861169999999447,3.5915459999999704,3.5966450000000334,3.602570999999941,3.6094110000000423,3.615276999999988,1.0
3.5819499999998925,3.585116999999945,3.5905459999999705,3.5956450000000335,3.6015709999999412,3.6084110000000424,1.0
3.5790140000000292,3.5809499999998926,3.584116999999945,3.5895459999999706,3.5946450000000336,3.6005709999999413,1.0
3.5772160000000213,3.5780140000000293,3.5799499999998927,3.583116999999945,3.5885459999999707,3.5936450000000337,1.0
3.5766069999999672,3.5762160000000214,3.5770140000000294,3.578949999999893,3.582116999999945,3.587545999999971,1.0
3.577682999999979,3.5756069999999673,3.5752160000000215,3.5760140000000296,3.577949999999893,3.5811169999999453,1.0
3.579494000000068,3.576682999999979,3.5746069999999674,3.5742160000000216,3.5750140000000297,3.576949999999893,1.0
3.5832960000000185,3.578494000000068,3.5756829999999793,3.5736069999999676,3.5732160000000217,3.57401400000003,1.0
3.5926919999999427,3.5864300000000404,3.5812960000000187,3.5764940000000682,3.5736829999999795,3.571606999999968,1.0
3.5785640000000285,3.579515000000105,3.5804029999999996,3.5814250000000105,3.582083000000031,3.582593999999968,1.0
3.5768000000000484,3.5775640000000286,3.578515000000105,3.5794029999999997,3.5804250000000106,3.581083000000031,1.0
3.575134000000048,3.5758000000000485,3.5765640000000287,3.5775150000001052,3.578403,3.5794250000000107,1.0
3.574037999999973,3.5741340000000483,3.5748000000000486,3.575564000000029,3.5765150000001054,3.577403,1.0
3.5739620000000514,3.5730379999999733,3.5731340000000484,3.5738000000000487,3.574564000000029,3.5755150000001055,1.0
3.573853999999983,3.5729620000000515,3.5720379999999734,3.5721340000000485,3.572800000000049,3.573564000000029,1.0
3.574555000000032,3.572853999999983,3.5719620000000516,3.5710379999999735,3.5711340000000487,3.571800000000049,1.0
3.578021999999919,3.5735550000000322,3.571853999999983,3.5709620000000517,3.5700379999999736,3.5701340000000488,1.0
3.5115349999999808,3.5316430000000074,3.5485940000000467,3.5624899999999546,3.57180500000006,3.578785000000035,1.0
3.4878740000000334,3.510534999999981,3.5306430000000075,3.5475940000000468,3.5614899999999547,3.57080500000006,1.0
3.4620459999999866,3.4868740000000336,3.509534999999981,3.5296430000000076,3.546594000000047,3.560489999999955,1.0
3.434436000000005,3.4610459999999867,3.4858740000000337,3.508534999999981,3.5286430000000077,3.545594000000047,1.0
3.4057840000000397,3.4334360000000053,3.460045999999987,3.484874000000034,3.507534999999981,3.527643000000008,1.0
3.3765769999999975,3.40478400000004,3.4324360000000054,3.459045999999987,3.483874000000034,3.5065349999999813,1.0
3.3477499999999054,3.3755769999999976,3.40378400000004,3.4314360000000055,3.458045999999987,3.482874000000034,1.0
3.319975000000113,3.3467499999999055,3.3745769999999977,3.40278400000004,3.4304360000000056,3.457045999999987,1.0
3.2937349999999697,3.3189750000001133,3.3457499999999056,3.373576999999998,3.40178400000004,3.4294360000000057,1.0
3.2677349999999024,3.2927349999999698,3.3179750000001134,3.3447499999999057,3.372576999999998,3.40078400000004,1.0
3.2440110000000004,3.2667349999999025,3.29173499999997,3.3169750000001135,3.343749999999906,3.371576999999998,1.0
3.221604999999954,3.2430110000000005,3.2657349999999026,3.29073499999997,3.3159750000001136,3.342749999999906,1.0
3.200664000000188,3.220604999999954,3.2420110000000006,3.2647349999999027,3.28973499999997,3.3149750000001137,1.0
3.178484000000026,3.199664000000188,3.2196049999999543,3.2410110000000008,3.263734999999903,3.28873499999997,1.0
3.1620900000000347,3.177484000000026,3.1986640000001882,3.2186049999999544,3.240011000000001,3.262734999999903,1.0
3.145907999999963,3.161090000000035,3.176484000000026,3.1976640000001884,3.2176049999999545,3.239011000000001,1.0
3.127174999999852,3.144907999999963,3.160090000000035,3.175484000000026,3.1966640000001885,3.2166049999999546,1.0
3.1107710000001134,3.126174999999852,3.1439079999999633,3.159090000000035,3.1744840000000263,3.1956640000001886,1.0
2.7742889999999534,2.799956000000042,2.8225499999999313,2.840704000000003,2.857435000000029,2.8724489999999565,1.0
2.7449440000000322,2.7732889999999535,2.798956000000042,2.8215499999999314,2.839704000000003,2.856435000000029,1.0
2.7113540000000285,2.7439440000000324,2.7722889999999536,2.7979560000000423,2.8205499999999315,2.838704000000003,1.0
2.6731740000000173,2.7103540000000286,2.7429440000000325,2.7712889999999537,2.7969560000000424,2.8195499999999316,1.0
2.63474199999996,2.6721740000000174,2.7093540000000287,2.7419440000000326,2.770288999999954,2.7959560000000425,1.0
2.588429000000133,2.6337419999999603,2.6711740000000175,2.708354000000029,2.7409440000000327,2.769288999999954,1.0
2.5380660000000717,2.587429000000133,2.6327419999999604,2.6701740000000176,2.707354000000029,2.739944000000033,1.0
2.483054999999922,2.5370660000000718,2.586429000000133,2.6317419999999605,2.6691740000000177,2.706354000000029,1.0
2.4215220000000954,2.482054999999922,2.536066000000072,2.585429000000133,2.6307419999999606,2.668174000000018,1.0
2.35665199999994,2.4205220000000955,2.4810549999999223,2.535066000000072,2.5844290000001333,2.6297419999999607,1.0
2.283141999999998,2.35565199999994,2.4195220000000957,2.4800549999999224,2.534066000000072,2.5834290000001334,1.0
2.205744999999979,2.282141999999998,2.3546519999999402,2.4185220000000958,2.4790549999999225,2.533066000000072,1.0
2.123307999999952,2.204744999999979,2.2811419999999982,2.3536519999999403,2.417522000000096,2.4780549999999226,1.0
2.0354859999999917,2.122307999999952,2.203744999999979,2.2801419999999983,2.3526519999999405,2.416522000000096,1.0
