1,2,3,4,5,6,Y
-2.6731740000000173,-2.7163540000000284,-2.754944000000032,-2.789288999999953,-2.8209560000000415,-2.8495499999999305,1.0
-2.63474199999996,-2.678174000000017,-2.7213540000000283,-2.759944000000032,-2.794288999999953,-2.8259560000000414,1.0
-2.588429000000133,-2.63974199999996,-2.683174000000017,-2.726354000000028,-2.764944000000032,-2.799288999999953,1.0
-2.5380660000000717,-2.5934290000001328,-2.64474199999996,-2.688174000000017,-2.731354000000028,-2.7699440000000317,1.0
-2.483054999999922,-2.5430660000000715,-2.5984290000001327,-2.64974199999996,-2.693174000000017,-2.736354000000028,1.0
-2.4215220000000954,-2.488054999999922,-2.5480660000000714,-2.6034290000001326,-2.6547419999999597,-2.6981740000000167,1.0
-2.35665199999994,-2.4265220000000953,-2.493054999999922,-2.5530660000000713,-2.6084290000001324,-2.6597419999999596,1.0
-2.283141999999998,-2.36165199999994,-2.431522000000095,-2.4980549999999218,-2.5580660000000712,-2.6134290000001323,1.0
-2.205744999999979,-2.288141999999998,-2.36665199999994,-2.436522000000095,-2.5030549999999216,-2.563066000000071,1.0
-2.123307999999952,-2.210744999999979,-2.293141999999998,-2.3716519999999397,-2.441522000000095,-2.5080549999999215,1.0
-2.0354859999999917,-2.1283079999999517,-2.2157449999999788,-2.2981419999999977,-2.3766519999999396,-2.446522000000095,1.0
-1.9416309999999157,-2.0404859999999916,-2.1333079999999516,-2.2207449999999787,-2.3031419999999976,-2.3816519999999395,1.0
-1.8461859999999888,-1.9466309999999158,-2.0454859999999915,-2.1383079999999515,-2.2257449999999785,-2.3081419999999975,1.0
-1.7527149999998528,-1.851185999999989,-1.951630999999916,-2.050485999999992,-2.143307999999952,-2.230744999999979,1.0
-2.409806000000117,-2.4378510000000277,-2.4625929999999787,-2.486113000000059,-2.508174999999955,-2.525649000000066,1.0
3.6325600000000122,3.624923999999948,3.615299999999901,3.603776999999987,3.5914110000000417,3.5780709999999405,1.0
3.630423999999948,3.620799999999901,3.609276999999987,3.5969110000000417,3.5835709999999406,3.571145000000033,1.0
3.626299999999901,3.6147769999999873,3.6024110000000418,3.5890709999999406,3.576645000000033,3.56504599999997,1.0
3.6202769999999873,3.607911000000042,3.5945709999999407,3.582145000000033,3.57054599999997,3.5586169999999444,1.0
3.613411000000042,3.6000709999999407,3.587645000000033,3.57604599999997,3.5641169999999445,3.554449999999892,1.0
3.605570999999941,3.593145000000033,3.58154599999997,3.5696169999999445,3.5599499999998923,3.551514000000029,1.0
3.598645000000033,3.58704599999997,3.5751169999999446,3.5654499999998923,3.557014000000029,3.549716000000021,1.0
3.5925459999999703,3.5806169999999446,3.5709499999998924,3.562514000000029,3.555216000000021,3.549106999999967,1.0
3.5861169999999447,3.5764499999998924,3.568014000000029,3.560716000000021,3.554606999999967,3.5501829999999788,1.0
3.5819499999998925,3.573514000000029,3.566216000000021,3.560106999999967,3.555682999999979,3.5519940000000676,1.0
3.5790140000000292,3.571716000000021,3.565606999999967,3.561182999999979,3.5574940000000677,3.555796000000018,1.0
3.5772160000000213,3.571106999999967,3.566682999999979,3.5629940000000677,3.5612960000000182,3.55993000000004,1.0
3.5766069999999672,3.572182999999979,3.568494000000068,3.5667960000000183,3.56543000000004,3.5651919999999424,1.0
3.5875939999999673,3.5805830000000305,3.57342500000001,3.565902999999999,3.5585150000001047,3.551064000000028,1.0
3.5860830000000306,3.57892500000001,3.571402999999999,3.5640150000001047,3.5565640000000283,3.549300000000048,1.0
3.58442500000001,3.5769029999999993,3.569515000000105,3.5620640000000283,3.554800000000048,3.547634000000048,1.0
3.5824029999999993,3.575015000000105,3.5675640000000284,3.560300000000048,3.553134000000048,3.546537999999973,1.0
3.580515000000105,3.5730640000000284,3.5658000000000483,3.558634000000048,3.552037999999973,3.546462000000051,1.0
3.5785640000000285,3.5713000000000483,3.564134000000048,3.557537999999973,3.551962000000051,3.5463539999999827,1.0
3.5768000000000484,3.569634000000048,3.563037999999973,3.557462000000051,3.5518539999999827,3.547055000000032,1.0
3.575134000000048,3.568537999999973,3.5629620000000513,3.557353999999983,3.552555000000032,3.5505219999999187,1.0
3.574037999999973,3.5684620000000513,3.562853999999983,3.558055000000032,3.5560219999999187,3.551395999999986,1.0
3.5739620000000514,3.568353999999983,3.563555000000032,3.561521999999919,3.556895999999986,3.554047,1.0
3.573853999999983,3.569055000000032,3.567021999999919,3.562395999999986,3.5595470000000002,3.558721000000023,1.0
3.574555000000032,3.572521999999919,3.567895999999986,3.5650470000000003,3.564221000000023,3.564446000000007,1.0
3.5837850000000344,3.5703050000000593,3.554489999999954,3.5340940000000463,3.510643000000007,3.4840349999999805,1.0
3.5758050000000594,3.5599899999999542,3.5395940000000463,3.516143000000007,3.4895349999999805,3.460374000000033,1.0
3.5654899999999543,3.5450940000000464,3.521643000000007,3.4950349999999806,3.465874000000033,3.4345459999999863,1.0
3.5505940000000464,3.5271430000000072,3.5005349999999806,3.4713740000000333,3.4400459999999864,3.406936000000005,1.0
3.5326430000000073,3.5060349999999807,3.4768740000000333,3.4455459999999865,3.412436000000005,3.3782840000000394,1.0
3.5115349999999808,3.4823740000000334,3.4510459999999865,3.417936000000005,3.3837840000000394,3.349076999999997,1.0
3.4878740000000334,3.4565459999999866,3.423436000000005,3.3892840000000395,3.3545769999999973,3.320249999999905,1.0
3.4620459999999866,3.428936000000005,3.3947840000000395,3.3600769999999973,3.325749999999905,3.292475000000113,1.0
3.434436000000005,3.4002840000000396,3.3655769999999974,3.3312499999999052,3.297975000000113,3.2662349999999694,1.0
3.4057840000000397,3.3710769999999974,3.3367499999999053,3.303475000000113,3.2717349999999694,3.240234999999902,1.0
3.3765769999999975,3.3422499999999054,3.308975000000113,3.2772349999999695,3.245734999999902,3.216511,1.0
3.3477499999999054,3.314475000000113,3.2827349999999695,3.251234999999902,3.222011,3.194104999999954,1.0
3.319975000000113,3.2882349999999696,3.2567349999999022,3.2275110000000002,3.199604999999954,3.1731640000001877,1.0
3.2937349999999697,3.2622349999999023,3.2330110000000003,3.205104999999954,3.178664000000188,3.1509840000000255,1.0
3.2677349999999024,3.2385110000000004,3.210604999999954,3.184164000000188,3.1564840000000256,3.1345900000000344,1.0
3.2440110000000004,3.216104999999954,3.189664000000188,3.1619840000000257,3.1400900000000345,3.1184079999999628,1.0
3.221604999999954,3.195164000000188,3.1674840000000257,3.1455900000000345,3.123907999999963,3.0996749999998516,1.0
3.200664000000188,3.172984000000026,3.1510900000000346,3.129407999999963,3.1051749999998517,3.083271000000113,1.0
2.877448999999956,2.8559350000000285,2.8327040000000023,2.808049999999931,2.7789560000000417,2.746788999999953,1.0
2.8614350000000286,2.8382040000000024,2.813549999999931,2.784456000000042,2.752288999999953,2.717444000000032,1.0
2.8437040000000025,2.819049999999931,2.789956000000042,2.757788999999953,2.722944000000032,2.683854000000028,1.0
2.824549999999931,2.795456000000042,2.7632889999999533,2.728444000000032,2.689354000000028,2.645674000000017,1.0
2.800956000000042,2.7687889999999533,2.733944000000032,2.6948540000000283,2.651174000000017,2.60724199999996,1.0
2.7742889999999534,2.739444000000032,2.7003540000000283,2.656674000000017,2.61274199999996,2.5609290000001326,1.0
2.7449440000000322,2.7058540000000284,2.662174000000017,2.61824199999996,2.5664290000001326,2.5105660000000714,1.0
2.7113540000000285,2.667674000000017,2.62374199999996,2.5719290000001327,2.5160660000000714,2.4555549999999218,1.0
2.6731740000000173,2.62924199999996,2.5774290000001328,2.5215660000000715,2.461054999999922,2.394022000000095,1.0
2.63474199999996,2.582929000000133,2.5270660000000715,2.466554999999922,2.399522000000095,2.3291519999999397,1.0
2.588429000000133,2.5325660000000716,2.472054999999922,2.4050220000000953,2.3346519999999398,2.2556419999999977,1.0
2.5380660000000717,2.477554999999922,2.4105220000000953,2.34015199999994,2.2611419999999978,2.1782449999999787,1.0
2.483054999999922,2.4160220000000954,2.34565199999994,2.266641999999998,2.1837449999999787,2.0958079999999515,1.0
2.4215220000000954,2.35115199999994,2.272141999999998,2.189244999999979,2.1013079999999515,2.0079859999999914,1.0
2.35665199999994,2.277641999999998,2.194744999999979,2.1068079999999516,2.0134859999999914,1.9141309999999154,1.0
2.283141999999998,2.200244999999979,2.1123079999999517,2.0189859999999915,1.9196309999999155,1.8186859999999885,1.0
2.205744999999979,2.1178079999999517,2.0244859999999916,1.9251309999999155,1.8241859999999885,1.7252149999998525,1.0
2.5006490000000667,2.4826749999999556,2.4601130000000593,2.4360929999999787,2.4108510000000276,2.3823060000001166,1.0
-3.6325600000000122,-3.635923999999948,-3.637299999999901,-3.6367769999999875,-3.635411000000042,-3.633070999999941,1.0
-3.630423999999948,-3.631799999999901,-3.6312769999999874,-3.629911000000042,-3.627570999999941,-3.6261450000000335,1.0
-3.626299999999901,-3.6257769999999874,-3.624411000000042,-3.622070999999941,-3.6206450000000334,-3.6200459999999706,1.0
-3.6202769999999873,-3.618911000000042,-3.616570999999941,-3.6151450000000334,-3.6145459999999705,-3.613616999999945,1.0
-3.613411000000042,-3.611070999999941,-3.6096450000000333,-3.6090459999999704,-3.608116999999945,-3.609449999999893,1.0
-3.605570999999941,-3.6041450000000332,-3.6035459999999704,-3.602616999999945,-3.6039499999998927,-3.6065140000000295,1.0
-3.598645000000033,-3.5980459999999703,-3.597116999999945,-3.5984499999998927,-3.6010140000000295,-3.6047160000000216,1.0
-3.5925459999999703,-3.5916169999999448,-3.5929499999998926,-3.5955140000000294,-3.5992160000000215,-3.6041069999999675,1.0
-3.5861169999999447,-3.5874499999998926,-3.5900140000000293,-3.5937160000000214,-3.5986069999999675,-3.6051829999999794,1.0
-3.5819499999998925,-3.5845140000000293,-3.5882160000000214,-3.5931069999999674,-3.5996829999999793,-3.606994000000068,1.0
-3.5790140000000292,-3.5827160000000213,-3.5876069999999673,-3.5941829999999793,-3.601494000000068,-3.6107960000000188,1.0
-3.5772160000000213,-3.5821069999999673,-3.588682999999979,-3.595994000000068,-3.6052960000000187,-3.6149300000000406,1.0
-3.5766069999999672,-3.583182999999979,-3.590494000000068,-3.5997960000000186,-3.6094300000000406,-3.620191999999943,1.0
-3.5875939999999673,-3.5915830000000306,-3.5954250000000103,-3.5989029999999995,-3.602515000000105,-3.606064000000029,1.0
-3.5860830000000306,-3.5899250000000102,-3.5934029999999995,-3.597015000000105,-3.6005640000000287,-3.6043000000000487,1.0
-3.58442500000001,-3.5879029999999994,-3.591515000000105,-3.5950640000000287,-3.5988000000000486,-3.6026340000000485,1.0
-3.5824029999999993,-3.586015000000105,-3.5895640000000286,-3.5933000000000486,-3.5971340000000485,-3.6015379999999735,1.0
-3.580515000000105,-3.5840640000000286,-3.5878000000000485,-3.5916340000000484,-3.5960379999999734,-3.6014620000000517,1.0
-3.5785640000000285,-3.5823000000000484,-3.5861340000000483,-3.5905379999999734,-3.5959620000000516,-3.6013539999999833,1.0
-3.5768000000000484,-3.5806340000000483,-3.5850379999999733,-3.5904620000000516,-3.5958539999999832,-3.6020550000000324,1.0
-3.575134000000048,-3.5795379999999732,-3.5849620000000515,-3.590353999999983,-3.5965550000000324,-3.6055219999999193,1.0
-3.574037999999973,-3.5794620000000514,-3.584853999999983,-3.5910550000000323,-3.6000219999999192,-3.6063959999999864,1.0
-3.5739620000000514,-3.579353999999983,-3.5855550000000322,-3.594521999999919,-3.6008959999999863,-3.609047000000001,1.0
-3.573853999999983,-3.580055000000032,-3.589021999999919,-3.5953959999999863,-3.6035470000000007,-3.6137210000000235,1.0
-3.574555000000032,-3.583521999999919,-3.589895999999986,-3.5980470000000007,-3.6082210000000234,-3.6194460000000075,1.0
-3.5837850000000344,-3.5813050000000595,-3.5764899999999544,-3.5670940000000466,-3.5546430000000075,-3.539034999999981,1.0
-3.5758050000000594,-3.5709899999999544,-3.5615940000000466,-3.5491430000000075,-3.533534999999981,-3.5153740000000337,1.0
-3.5654899999999543,-3.5560940000000465,-3.5436430000000074,-3.528034999999981,-3.5098740000000337,-3.489545999999987,1.0
-3.5505940000000464,-3.5381430000000074,-3.522534999999981,-3.5043740000000336,-3.484045999999987,-3.4619360000000055,1.0
-3.5326430000000073,-3.517034999999981,-3.4988740000000336,-3.478545999999987,-3.4564360000000054,-3.43328400000004,1.0
-3.5115349999999808,-3.4933740000000335,-3.4730459999999868,-3.4509360000000053,-3.42778400000004,-3.404076999999998,1.0
-3.4878740000000334,-3.4675459999999867,-3.4454360000000053,-3.42228400000004,-3.3985769999999977,-3.3752499999999057,1.0
-3.4620459999999866,-3.439936000000005,-3.41678400000004,-3.3930769999999977,-3.3697499999999057,-3.3474750000001134,1.0
-3.434436000000005,-3.4112840000000397,-3.3875769999999976,-3.3642499999999056,-3.3419750000001134,-3.32123499999997,1.0
-3.4057840000000397,-3.3820769999999976,-3.3587499999999055,-3.3364750000001133,-3.31573499999997,-3.2952349999999027,1.0
-3.3765769999999975,-3.3532499999999055,-3.3309750000001133,-3.31023499999997,-3.2897349999999026,-3.2715110000000007,1.0
-3.3477499999999054,-3.325475000000113,-3.30473499999997,-3.2842349999999025,-3.2660110000000007,-3.2491049999999544,1.0
-3.319975000000113,-3.2992349999999697,-3.2787349999999025,-3.2605110000000006,-3.2436049999999543,-3.2281640000001883,1.0
-3.2937349999999697,-3.2732349999999024,-3.2550110000000005,-3.2381049999999543,-3.2226640000001883,-3.205984000000026,1.0
-3.2677349999999024,-3.2495110000000005,-3.232604999999954,-3.217164000000188,-3.200484000000026,-3.189590000000035,1.0
-3.2440110000000004,-3.227104999999954,-3.211664000000188,-3.194984000000026,-3.184090000000035,-3.1734079999999634,1.0
-3.221604999999954,-3.206164000000188,-3.189484000000026,-3.178590000000035,-3.1679079999999633,-3.1546749999998522,1.0
-3.200664000000188,-3.183984000000026,-3.173090000000035,-3.1624079999999632,-3.149174999999852,-3.1382710000001137,1.0
-2.877448999999956,-2.8669350000000287,-2.8547040000000026,-2.8410499999999312,-2.822956000000042,-2.8017889999999537,1.0
-2.8614350000000286,-2.8492040000000025,-2.835549999999931,-2.817456000000042,-2.7962889999999536,-2.7724440000000325,1.0
-2.8437040000000025,-2.830049999999931,-2.811956000000042,-2.7907889999999536,-2.7669440000000325,-2.7388540000000288,1.0
-2.824549999999931,-2.806456000000042,-2.7852889999999535,-2.7614440000000324,-2.7333540000000287,-2.7006740000000176,1.0
-2.800956000000042,-2.7797889999999534,-2.7559440000000324,-2.7278540000000286,-2.6951740000000175,-2.6622419999999605,1.0
-2.7742889999999534,-2.7504440000000323,-2.7223540000000286,-2.6896740000000174,-2.6567419999999604,-2.615929000000133,1.0
-2.7449440000000322,-2.7168540000000285,-2.6841740000000174,-2.6512419999999604,-2.610429000000133,-2.565566000000072,1.0
-2.7113540000000285,-2.6786740000000173,-2.6457419999999603,-2.604929000000133,-2.560066000000072,-2.5105549999999224,1.0
-2.6731740000000173,-2.6402419999999602,-2.599429000000133,-2.554566000000072,-2.5050549999999223,-2.4490220000000957,1.0
-2.63474199999996,-2.593929000000133,-2.5490660000000718,-2.4995549999999223,-2.4435220000000957,-2.3841519999999403,1.0
-2.588429000000133,-2.5435660000000717,-2.494054999999922,-2.4380220000000956,-2.3786519999999403,-2.3106419999999983,1.0
-2.5380660000000717,-2.488554999999922,-2.4325220000000956,-2.37315199999994,-2.3051419999999982,-2.2332449999999793,1.0
-2.483054999999922,-2.4270220000000955,-2.36765199999994,-2.299641999999998,-2.227744999999979,-2.150807999999952,1.0
-2.4215220000000954,-2.36215199999994,-2.294141999999998,-2.222244999999979,-2.145307999999952,-2.062985999999992,1.0
-2.35665199999994,-2.288641999999998,-2.216744999999979,-2.139807999999952,-2.057485999999992,-1.969130999999916,1.0
-2.283141999999998,-2.211244999999979,-2.134307999999952,-2.051985999999992,-1.963630999999916,-1.873685999999989,1.0
-2.205744999999979,-2.128807999999952,-2.046485999999992,-1.958130999999916,-1.868185999999989,-1.780214999999853,1.0
-2.5006490000000667,-2.4936749999999557,-2.4821130000000595,-2.469092999999979,-2.454851000000028,-2.437306000000117,1.0
3.605570999999941,3.607911000000042,3.609276999999987,3.609799999999901,3.608423999999948,3.605060000000012,1.0
3.598645000000033,3.6000709999999407,3.6024110000000418,3.603776999999987,3.604299999999901,3.602923999999948,1.0
